x y z dx dy dz
1298.98 906.672 1746.27 0.00547172 -0.00122921 -0.00522172
1300.28 899.281 1746.49 0.00268757 -0.00142892 -0.00906837
1298.81 907.456 1746.3 0.00577562 -0.000550173 -0.00646264
1298.21 909.936 1747.56 0.00141219 -0.00341453 -0.00547895
1298.23 909.841 1747.38 0.00175296 -0.00335165 -0.0061328
1298.21 909.949 1747.21 0.00204253 -0.00326623 -0.00553628
1298.26 909.735 1747.55 0.00148066 -0.00346604 -0.00475547
1298.28 909.642 1747.37 0.00161376 -0.00269834 -0.00539105
1298.3 909.535 1747.55 0.00138917 -0.00288373 -0.00542205
1298.33 909.443 1747.37 0.00188192 -0.00368443 -0.00587038
1298.35 909.336 1747.54 0.00133105 -0.00269064 -0.00483128
1298.38 909.243 1747.36 0.00151561 -0.00235472 -0.00470716
1298.4 909.136 1747.53 0.0012505 -0.00256118 -0.00444015
1298.43 909.043 1747.35 0.00145352 -0.00230023 -0.00471162
1298.45 908.937 1747.52 0.00117997 -0.00254077 -0.00419924
1298.47 908.843 1747.34 0.00139187 -0.00225451 -0.00447813
1298.49 908.736 1747.51 0.00113361 -0.00248106 -0.004577
1298.52 908.643 1747.34 0.00133936 -0.00213586 -0.0047832
1298.54 908.536 1747.51 0.00112306 -0.00250056 -0.00468954
1298.57 908.442 1747.33 0.00130443 -0.00200613 -0.0049476
1298.55 908.548 1747.16 0.00174929 -0.00202022 -0.00511726
1298.59 908.336 1747.5 0.0011083 -0.00248561 -0.005222
1298.61 908.242 1747.32 0.0012982 -0.00192887 -0.00564412
1298.63 908.136 1747.49 0.00108304 -0.00232009 -0.0057326
1298.66 908.041 1747.32 0.00132257 -0.00212262 -0.00535409
1298.68 907.934 1747.49 0.00102338 -0.00223138 -0.00530055
1298.7 907.835 1747.31 0.00131691 -0.00218371 -0.00556684
1298.72 907.734 1747.48 0.00101841 -0.00238936 -0.0056287
1298.75 907.634 1747.31 0.00133854 -0.00247016 -0.00524269
1298.77 907.533 1747.47 0.00095965 -0.00249975 -0.00556293
1298.79 907.438 1747.3 0.00125648 -0.00238968 -0.00592865
1298.78 907.539 1747.13 0.00177431 -0.00225753 -0.00577893
1298.81 907.331 1747.46 0.000785091 -0.00221607 -0.00583042
1298.84 907.237 1747.29 0.00103227 -0.00185541 -0.0061376
1298.86 907.131 1747.46 0.0006415 -0.00220917 -0.00600644
1298.88 907.036 1747.28 0.000936466 -0.0021518 -0.00590051
1298.9 906.929 1747.45 0.000438698 -0.00218505 -0.00582826
1298.92 906.835 1747.27 0.000792685 -0.0021109 -0.00730905
1298.94 906.729 1747.44 0.000144558 -0.0017445 -0.00653901
1298.97 906.634 1747.27 0.000629239 -0.00221385 -0.00662596
1298.91 906.94 1747.1 0.00126686 -0.0014999 -0.00617987
1298.99 906.527 1747.44 -3.9175e-06 -0.00192413 -0.00639162
1299.01 906.433 1747.26 0.000502366 -0.00248032 -0.00601971
1299.03 906.327 1747.43 -5.16794e-05 -0.00242498 -0.00612811
1299.05 906.232 1747.25 0.00036465 -0.0024979 -0.00610309
1298.99 906.54 1747.09 0.00120262 -0.00260321 -0.00605719
1299.07 906.125 1747.42 -7.03786e-05 -0.00273524 -0.00736581
1299.09 906.031 1747.24 0.000298293 -0.00267875 -0.00685611
1299.11 905.925 1747.41 -0.000162463 -0.00274979 -0.00704347
1299.14 905.83 1747.24 0.000193156 -0.00244699 -0.00719297
1299.08 906.138 1747.07 0.000895094 -0.00224523 -0.00643307
1299.15 905.723 1747.41 -0.000227931 -0.00269913 -0.00763613
1299.18 905.629 1747.23 5.09399e-05 -0.00178994 -0.00763725
1299.19 905.523 1747.4 -0.000391798 -0.00220725 -0.00834701
1299.22 905.428 1747.22 2.30445e-05 -0.00155746 -0.00841233
1299.16 905.736 1747.06 0.000791457 -0.00229257 -0.00741823
1298.64 908.142 1747.16 0.00166919 -0.00174908 -0.00547695
1299.24 905.32 1747.39 -0.000112068 -0.00331845 -0.007595
1299.26 905.226 1747.22 4.53725e-05 -0.00172392 -0.00618465
1299.28 905.12 1747.38 -0.000179905 -0.00267293 -0.00806022
1299.3 905.025 1747.21 0.000202602 -0.00226905 -0.00737828
1299.24 905.334 1747.04 0.000770973 -0.0021231 -0.00681454
1299.31 904.917 1747.38 -0.00019301 -0.00282684 -0.00777652
1299.34 904.824 1747.2 0.000316873 -0.00287365 -0.00721422
1299.35 904.717 1747.37 -3.03638e-05 -0.00369008 -0.00714358
1299.38 904.622 1747.19 0.000316313 -0.00283628 -0.00730699
1299.32 904.931 1747.03 0.000831993 -0.00202712 -0.00707546
1299.39 904.514 1747.36 -0.00012992 -0.00285879 -0.0072775
1299.41 904.42 1747.19 0.000327655 -0.00273006 -0.0073855
1299.43 904.314 1747.36 -0.000123472 -0.00270363 -0.0072223
1299.45 904.219 1747.18 0.000338631 -0.00268792 -0.00732574
1299.4 904.528 1747.01 0.000948858 -0.00272207 -0.00735281
1299.47 904.11 1747.35 -7.51693e-05 -0.00288989 -0.00681365
1299.49 904.016 1747.17 0.000338749 -0.00257623 -0.00710943
1299.51 903.91 1747.34 -4.94198e-05 -0.00268278 -0.00742556
1299.53 903.815 1747.17 0.00039826 -0.00256659 -0.00784524
1299.47 904.125 1747 0.000990836 -0.00280515 -0.00739365
1299.54 903.707 1747.33 -3.15323e-05 -0.00243261 -0.00761871
1299.57 903.612 1747.16 0.0005407 -0.00291354 -0.00753099
1299.58 903.506 1747.33 4.36166e-05 -0.00228767 -0.00755369
1299.6 903.411 1747.15 0.000569217 -0.00236883 -0.00801762
1299.55 903.721 1746.99 0.000951996 -0.0023386 -0.00764016
1298.4 909.15 1747.18 0.00197679 -0.00262953 -0.0045166
1299.62 903.303 1747.32 0.000126172 -0.00206355 -0.00794656
1299.64 903.208 1747.14 0.000633513 -0.00196768 -0.00788449
1299.65 903.102 1747.31 0.000225585 -0.00184984 -0.00846855
1299.67 903.007 1747.14 0.000778351 -0.00196388 -0.0080101
1299.62 903.318 1746.97 0.00120025 -0.00237629 -0.00842822
1298.31 909.549 1747.19 0.00209285 -0.00301184 -0.00444018
1299.69 902.898 1747.31 0.000368183 -0.00199512 -0.00802757
1299.71 902.804 1747.13 0.00091198 -0.00193206 -0.00825615
1299.73 902.697 1747.3 0.000506849 -0.00200884 -0.00820302
1299.75 902.603 1747.12 0.00103223 -0.00203075 -0.00806937
1299.69 902.914 1746.96 0.00138278 -0.00203775 -0.00831465
1299.76 902.494 1747.29 0.000599551 -0.00195647 -0.00778359
1299.78 902.399 1747.11 0.00105771 -0.0016541 -0.00887176
1299.8 902.293 1747.28 0.000663489 -0.00168936 -0.00877039
1299.81 902.198 1747.11 0.00116436 -0.00199014 -0.00896401
1299.77 902.51 1746.95 0.00151455 -0.00152612 -0.00851817
1299.83 902.079 1747.28 0.000672764 -0.00157296 -0.00869014
1299.85 901.995 1747.1 0.00115358 -0.00182816 -0.00859067
1299.87 901.866 1747.27 0.000675998 -0.00148173 -0.00907322
1299.88 901.791 1747.09 0.00112177 -0.00162139 -0.00902326
1299.83 902.105 1746.93 0.00166477 -0.00181127 -0.00906729
1299.9 901.661 1747.26 0.000708197 -0.00158023 -0.00901193
1299.92 901.587 1747.09 0.00109499 -0.00135166 -0.00964545
1299.93 901.458 1747.26 0.000698687 -0.00150838 -0.00932003
1299.95 901.386 1747.08 0.00112739 -0.00158049 -0.00937895
1299.9 901.699 1746.92 0.00165777 -0.00154942 -0.00922367
1299.97 901.256 1747.25 0.000665759 -0.00149637 -0.0091357
1299.98 901.181 1747.07 0.00108943 -0.00144689 -0.00941838
1299.97 901.293 1746.9 0.00166985 -0.00152063 -0.0095616
1300 901.054 1747.24 0.000637518 -0.00154932 -0.00961839
1300.01 900.98 1747.06 0.00105342 -0.00154261 -0.00970406
1300.03 900.852 1747.23 0.000583271 -0.00156857 -0.00944123
1300.05 900.776 1747.06 0.000939471 -0.00122685 -0.00953181
1300.03 900.887 1746.88 0.00162084 -0.00146527 -0.00981566
1300.06 900.656 1747.22 0.000548571 -0.00155317 -0.0096614
1300.08 900.573 1747.05 0.00101585 -0.00183869 -0.0101648
1300.09 900.461 1747.21 0.000513879 -0.00150688 -0.00936793
1300.11 900.371 1747.04 0.00085791 -0.00120325 -0.00921549
1300.1 900.481 1746.87 0.00156201 -0.00171594 -0.00973195
1300.12 900.263 1747.22 0.000506889 -0.00164252 -0.00915049
1300.14 900.169 1747.04 0.000875926 -0.00138388 -0.00933585
1300.15 900.056 1747.2 0.000545723 -0.00157004 -0.00948238
1300.17 899.966 1747.03 0.000909549 -0.0015461 -0.00957686
1300.18 899.852 1747.2 0.000561239 -0.00147495 -0.00935325
1300.2 899.762 1747.02 0.000868773 -0.00117784 -0.00946532
1300.16 900.075 1746.86 0.00144541 -0.0016319 -0.00913733
1300.21 899.653 1747.19 0.0005883 -0.00149047 -0.00950716
1300.23 899.559 1747.01 0.000834158 -0.00126375 -0.00925633
1300.24 899.448 1747.18 0.000562287 -0.00131176 -0.00923429
1300.26 899.357 1747 0.000820202 -0.00150198 -0.00904523
1300.25 899.465 1746.83 0.0012665 -0.00134371 -0.00920399
1300.27 899.263 1746.83 0.00121064 -0.00133209 -0.00897167
1300.29 899.155 1747 0.00080764 -0.00132914 -0.00933253
1300.3 899.061 1746.82 0.00126795 -0.00151297 -0.00881438
1300.31 898.953 1746.99 0.00083956 -0.00144137 -0.00891206
1300.33 898.858 1746.82 0.00132301 -0.00160457 -0.00872693
1300.34 898.75 1746.99 0.00090632 -0.00163411 -0.00888863
1300.36 898.655 1746.81 0.00136711 -0.00161545 -0.00880457
1300.37 898.548 1746.98 0.000929037 -0.0015818 -0.00882017
1300.39 898.454 1746.8 0.00137224 -0.00154301 -0.00911787
1300.4 898.345 1746.97 0.000929587 -0.0016119 -0.00905951
1300.41 898.251 1746.79 0.00137595 -0.00160952 -0.00899425
1300.42 898.142 1746.97 0.000914246 -0.00147986 -0.00866833
1300.45 897.939 1746.96 0.000992811 -0.00180877 -0.00920406
1300.41 898.237 1747.14 0.000699631 -0.00154268 -0.0090985
1300.46 897.831 1747.13 0.000774828 -0.00176405 -0.00934628
1300.33 898.842 1747.16 0.000628402 -0.00136824 -0.00907335
1300.37 898.563 1746.63 0.00198155 -0.00149784 -0.00896153
1298.47 908.845 1747.68 0.00108007 -0.00284788 -0.00425604
1298.69 907.848 1747.66 0.000863173 -0.00234003 -0.00564609
1300.2 899.735 1747.36 0.000305503 -0.000860201 -0.00922794
1299.91 901.811 1745.57 0.0098419 -0.00157265 -0.00942142
1299.88 902.013 1745.58 0.00976552 -0.00149745 -0.00943326
1299.84 902.214 1745.59 0.00965949 -0.00136136 -0.00924615
1299.81 902.415 1745.59 0.00957968 -0.00141278 -0.00913508
1299.79 902.523 1745.42 0.0109064 -0.00121466 -0.00904737
1299.77 902.617 1745.6 0.00945092 -0.00124701 -0.0089472
1299.76 902.724 1745.43 0.0107719 -0.000942921 -0.00852546
1299.74 902.818 1745.61 0.00932529 -0.000992093 -0.00831386
1299.72 902.926 1745.43 0.0106765 -0.000831717 -0.00827064
1299.7 903.019 1745.61 0.00928071 -0.00102829 -0.00842141
1299.69 903.127 1745.44 0.0105833 -0.000669954 -0.00818457
1299.67 903.221 1745.62 0.00922106 -0.00094523 -0.00825022
1299.65 903.328 1745.45 0.0104962 -0.000497724 -0.0078845
1299.63 903.422 1745.63 0.00914573 -0.000803867 -0.00770725
1299.61 903.529 1745.45 0.0104314 -0.000488437 -0.00772167
1299.59 903.623 1745.63 0.00907732 -0.000676529 -0.00783424
1299.58 903.731 1745.46 0.0103544 -0.000391474 -0.00765572
1299.56 903.824 1745.64 0.00903125 -0.000698959 -0.00786528
1299.54 903.932 1745.47 0.0102652 -0.000239238 -0.00735113
1299.52 904.025 1745.65 0.00894142 -0.000501324 -0.00752512
1299.5 904.133 1745.47 0.0102043 -0.000210491 -0.00728792
1299.48 904.226 1745.66 0.00889345 -0.000437076 -0.00714789
1299.47 904.334 1745.48 0.01016 -0.00026072 -0.00702854
1299.44 904.428 1745.66 0.0088797 -0.00051437 -0.0070221
1299.43 904.536 1745.49 0.0101 -0.000165159 -0.0067761
1299.41 904.629 1745.67 0.00887634 -0.000487209 -0.00679949
1299.39 904.736 1745.5 0.0100827 -0.000117487 -0.00659529
1299.37 904.83 1745.68 0.00887517 -0.000412679 -0.0065643
1299.35 904.938 1745.5 0.0100833 -8.17046e-05 -0.00641978
1299.33 905.031 1745.68 0.00888042 -0.000273238 -0.00648117
1299.31 905.138 1745.51 0.0100673 6.18639e-05 -0.00626941
1299.29 905.232 1745.69 0.00884255 -2.21844e-06 -0.00631427
1299.27 905.34 1745.52 0.0100694 0.000121261 -0.0062942
1299.25 905.432 1745.7 0.008846 2.40508e-05 -0.00636141
1299.23 905.54 1745.53 0.0100873 0.000107378 -0.00640093
1299.21 905.633 1745.71 0.00885355 1.59085e-05 -0.00655059
1299.19 905.741 1745.53 0.0100869 0.000136297 -0.00645581
1299.17 905.834 1745.71 0.00886962 -0.000107933 -0.00651434
1299.15 905.942 1745.54 0.0100781 0.000224383 -0.00627875
1299.13 906.035 1745.72 0.00888484 -0.00019685 -0.00598651
1299.11 906.143 1745.55 0.0101101 0.000159494 -0.00612827
1299.08 906.235 1745.73 0.00892785 -0.000212057 -0.00612377
1299.07 906.343 1745.55 0.0101649 0.000145306 -0.00597744
1299.04 906.436 1745.73 0.00895369 7.20459e-05 -0.00589757
1299.02 906.544 1745.56 0.0102403 0.000135216 -0.00576954
1299 906.636 1745.74 0.00906632 -4.04727e-05 -0.00575897
1298.98 906.744 1745.57 0.0103313 9.09301e-05 -0.00569308
1298.96 906.837 1745.75 0.00919709 -0.000160437 -0.00576305
1298.94 906.945 1745.58 0.0104304 3.68967e-05 -0.00578918
1298.91 907.037 1745.76 0.00931663 -0.000190119 -0.00582188
1298.89 907.145 1745.58 0.0104942 8.63301e-05 -0.00561906
1298.87 907.238 1745.76 0.00940466 -0.000333128 -0.00532785
1298.85 907.345 1745.59 0.0105693 2.87264e-05 -0.00537725
1298.83 907.439 1745.77 0.00942922 -0.000190958 -0.00537686
1298.81 907.546 1745.6 0.0105907 0.000102757 -0.00506546
1298.78 907.639 1745.78 0.00936888 7.03012e-05 -0.00476409
1298.76 907.746 1745.6 0.0106143 7.18704e-05 -0.00503675
1298.74 907.839 1745.78 0.00933445 9.96498e-05 -0.00512053
1298.72 907.946 1745.61 0.0106235 2.04232e-05 -0.00516488
1298.69 908.039 1745.79 0.00934998 -7.76327e-05 -0.00513521
1298.67 908.146 1745.62 0.0106285 -1.96317e-05 -0.00514173
1298.65 908.239 1745.8 0.00937662 -0.000263008 -0.00504791
1298.63 908.346 1745.63 0.0106452 -4.97599e-05 -0.00505005
1298.6 908.439 1745.81 0.00938146 -0.000300833 -0.00495947
1298.67 908.131 1745.97 0.00806893 -0.000358145 -0.00508718
1298.58 908.546 1745.63 0.0106552 -0.000105292 -0.00489889
1298.55 908.639 1745.81 0.00938154 -0.000358081 -0.00476701
1298.53 908.745 1745.64 0.0106845 -0.000162558 -0.00473756
1298.51 908.839 1745.82 0.00938103 -0.0003896 -0.00466088
1298.53 908.733 1746 0.00805977 -0.00059522 -0.00475525
1298.48 908.931 1746 0.00804356 -0.000571178 -0.00442879
1298.46 909.038 1745.83 0.00939874 -0.000466082 -0.00459457
1298.44 909.131 1746.01 0.00808123 -0.000760748 -0.00450851
1298.41 909.238 1745.83 0.009401 -0.000512244 -0.00469087
1298.39 909.331 1746.01 0.00808245 -0.000859519 -0.00475691
1298.37 909.438 1745.84 0.00942047 -0.000565683 -0.00479556
1298.34 909.531 1746.02 0.00809868 -0.00105151 -0.00493338
1298.32 909.638 1745.85 0.00938448 -0.000674084 -0.00487517
1298.29 909.732 1746.03 0.00795184 -0.000883851 -0.00503787
1298.27 909.838 1745.85 0.00928083 -0.000654133 -0.0048001
1298.24 909.931 1746.03 0.0077885 -0.000816693 -0.00490146
1298.3 909.744 1745.67 0.0106823 -0.000425131 -0.00477803
1298.39 909.336 1745.66 0.0106851 -0.000247052 -0.00478915
1298.76 907.722 1745.95 0.00818006 -0.000461888 -0.00515035
1298.85 907.327 1745.94 0.00825706 -0.000526429 -0.00546909
1298.93 906.93 1745.93 0.00806893 -0.0005847 -0.00565615
1299.02 906.529 1745.91 0.00781524 -0.000448353 -0.00583739
1299.1 906.127 1745.9 0.0076325 -0.000293485 -0.00623044
1299.19 905.726 1745.89 0.00762053 -0.000163656 -0.0066989
1299.27 905.325 1745.87 0.00765472 -0.000281836 -0.00619703
1299.35 904.923 1745.86 0.00770504 -0.000720367 -0.00670451
1299.42 904.521 1745.84 0.00765072 -0.000853823 -0.00706351
1299.5 904.119 1745.83 0.00766849 -0.000847648 -0.00758816
1299.57 903.717 1745.81 0.00772362 -0.000794225 -0.00791314
1299.65 903.315 1745.8 0.00780538 -0.000886512 -0.00839549
1299.72 902.912 1745.78 0.00787129 -0.000762769 -0.00857403
1299.79 902.51 1745.77 0.00814852 -0.00151488 -0.00893773
1299.86 902.107 1745.76 0.00830903 -0.00149989 -0.0092113
1299.92 901.704 1745.74 0.00846023 -0.00163374 -0.00934417
1299.99 901.283 1745.72 0.00871792 -0.00142948 -0.0097998
1298.61 908.437 1745.45 0.0118185 0.000197408 -0.00505768
1298.51 908.805 1746.18 0.00672252 -0.000689693 -0.00465353
1298.37 909.404 1746.2 0.00681546 -0.00136195 -0.00486691
1299.29 905.011 1747.56 -0.000387907 -0.003431 -0.00869408
1299.37 904.609 1747.55 -0.000544366 -0.00242447 -0.00744807
1298.55 908.605 1746.17 0.00677243 -0.000768242 -0.00493074
1299.21 905.412 1747.58 -0.000569204 -0.00261526 -0.00780665
1299.45 904.207 1747.53 -0.000451387 -0.00246416 -0.0073359
1298.74 907.841 1745.43 0.0117596 0.000158146 -0.00524012
1299.13 905.813 1747.59 -0.000448859 -0.00275089 -0.00681654
1298.83 907.441 1745.42 0.0116734 0.000252685 -0.00540769
1298.92 907.041 1745.4 0.0115654 0.000251621 -0.00582831
1299.05 906.214 1747.61 -0.000208335 -0.00328672 -0.00709074
1299.01 906.641 1745.39 0.0114541 0.000230759 -0.00590965
1299.09 906.24 1745.37 0.0113545 0.000276922 -0.00617921
1299.52 903.805 1747.52 -0.000371366 -0.00245915 -0.00736073
1299.17 905.838 1745.36 0.0113166 0.0003336 -0.00641098
1299.25 905.447 1745.34 0.011308 0.000225672 -0.00640925
1298.96 906.615 1747.62 -8.92544e-05 -0.0027883 -0.00717471
1299.33 905.045 1745.33 0.0113032 0.000101581 -0.00639121
1299.41 904.643 1745.32 0.0113062 8.20279e-05 -0.00668865
1299.49 904.241 1745.3 0.0113918 5.58039e-05 -0.00708866
1299.56 903.838 1745.29 0.0115401 -8.60316e-06 -0.00735887
1299.64 903.434 1745.27 0.0117047 -0.000232832 -0.00772709
1299.6 903.403 1747.51 -0.000226148 -0.0024712 -0.00717642
1298.88 907.007 1747.64 0.00031048 -0.00259052 -0.00559046
1299.67 903.001 1747.49 -8.35427e-05 -0.00199068 -0.00839693
1298.79 907.443 1747.63 0.000594034 -0.0020356 -0.00560194
1298.82 907.338 1747.12 0.00169059 -0.00224328 -0.00583855
1300.19 899.871 1746.85 0.0013927 -0.00140347 -0.00947444
1300.17 899.981 1746.68 0.0020824 -0.00161545 -0.00972473
1299.87 901.902 1746.92 0.0016801 -0.00173521 -0.00915853
1299.8 902.306 1746.94 0.0016198 -0.00184285 -0.00871653
1299.74 902.607 1747.48 0.000189108 -0.00209437 -0.00824118
1299.73 902.71 1746.95 0.00154668 -0.00222864 -0.00822357
1299.93 901.496 1746.91 0.00164514 -0.00147025 -0.00948962
1299.66 903.114 1746.97 0.00127246 -0.00222809 -0.00787538
1298.27 909.807 1746.21 0.00665308 -0.0014856 -0.00533095
1300 901.091 1746.89 0.00164979 -0.00144042 -0.00963207
1299.59 903.521 1746.98 0.00108757 -0.00247355 -0.00849585
1298.36 909.351 1747.19 0.00208185 -0.00292121 -0.0052217
1300.06 900.684 1746.88 0.00158111 -0.00171337 -0.00900464
1299.51 903.925 1746.99 0.000881626 -0.00218015 -0.00722783
1298.25 909.944 1745.68 0.0105532 -0.000328249 -0.00474536
1298.28 909.83 1745.5 0.0117491 8.23833e-05 -0.00483087
1298.33 909.63 1745.49 0.0118464 -0.000100818 -0.00468474
1298.58 908.529 1745.99 0.00809613 -0.000663201 -0.0048022
1298.45 908.95 1747.17 0.00191938 -0.00256783 -0.00437196
1299.44 904.328 1747.01 0.000955997 -0.00273033 -0.0073205
1300.13 900.279 1746.86 0.00148945 -0.00161607 -0.00948629
1299.36 904.731 1747.02 0.000873107 -0.00232151 -0.00707716
1298.26 909.75 1747.21 0.00214525 -0.00335383 -0.00562145
1299.06 906.328 1745.91 0.00775126 -0.000523463 -0.00609933
1299.04 906.405 1746.08 0.00664146 -0.000921669 -0.00611582
1299.28 905.132 1747.04 0.000732994 -0.00167844 -0.00693555
1299.2 905.534 1747.05 0.000749912 -0.0020477 -0.00733409
1298.86 907.138 1747.11 0.00160773 -0.00255101 -0.00563165
1298.89 907.037 1746.95 0.0019345 -0.00139052 -0.00646048
1299.12 905.936 1747.06 0.000834222 -0.00229978 -0.00727179
1299.03 906.338 1747.08 0.00104853 -0.00252886 -0.00599368
1298.95 906.74 1747.09 0.00131494 -0.00237857 -0.00682793
1298.66 908.236 1745.45 0.0118117 0.000157316 -0.00517729
1298.65 908.046 1747.66 0.000935263 -0.00241817 -0.00579047
1298.98 906.729 1745.92 0.007963 -0.000637629 -0.0054648
1298.96 906.806 1746.1 0.00677599 -0.000710606 -0.00529286
1299.23 905.525 1745.88 0.00756757 0.000162027 -0.00652549
1299.21 905.603 1746.05 0.00649621 -0.000570315 -0.0065635
1299.14 905.926 1745.89 0.00759126 -0.000129999 -0.00648966
1299.12 906.004 1746.07 0.00644934 -0.000611076 -0.00643945
1299.31 905.124 1745.86 0.00772302 -0.000587117 -0.00668
1299.29 905.202 1746.03 0.00658995 -0.000865154 -0.0070403
1299.38 904.722 1745.85 0.00772563 -0.00104211 -0.00665628
1299.37 904.801 1746.02 0.00651799 -0.00093908 -0.00679845
1298.74 907.73 1746.83 0.00291837 -0.00190571 -0.00585757
1298.71 907.826 1747 0.00215797 -0.00168664 -0.00571301
1300.38 898.436 1747.15 0.000663786 -0.00147785 -0.0089443
1300.39 898.32 1747.31 0.000648361 -0.00156226 -0.00926088
1299.46 904.32 1745.83 0.00759489 -0.000541849 -0.00696033
1299.44 904.399 1746 0.00645583 -0.00102968 -0.00687288
1298.62 908.331 1745.98 0.00808922 -0.000502319 -0.00503226
1298.65 908.205 1746.15 0.006843 -0.000798365 -0.00497114
1298.69 908.004 1746.14 0.00685527 -0.000558322 -0.00503398
1300.43 898.034 1747.14 0.000752922 -0.00178324 -0.00933932
1299.54 903.918 1745.82 0.00768433 -0.000737449 -0.00769527
1299.52 903.997 1745.99 0.00648462 -0.000975066 -0.00759382
1298.89 907.129 1745.93 0.00817644 -0.000488464 -0.00572084
1298.87 907.198 1746.11 0.0070442 -0.000926614 -0.00565647
1299.61 903.515 1745.8 0.00777096 -0.000831322 -0.00795211
1299.59 903.595 1745.97 0.00656599 -0.00118663 -0.00803964
1298.35 909.539 1745.67 0.0107092 -0.000416484 -0.00480354
1298.5 908.75 1747.17 0.00178959 -0.00220656 -0.00468663
1298.53 908.646 1747.01 0.00229082 -0.00215904 -0.00531948
1298.41 909.203 1746.19 0.00677081 -0.000904611 -0.00465453
1298.76 907.669 1746.3 0.00582931 -0.000898684 -0.00539597
1298.78 907.605 1746.12 0.00696702 -0.000327835 -0.00532829
1299.68 903.113 1745.79 0.00781305 -0.000680241 -0.00840029
1299.67 903.192 1745.96 0.00660562 -0.00113163 -0.00839563
1300.22 899.669 1746.84 0.00132873 -0.00132162 -0.00932763
1299.75 902.71 1745.78 0.00806891 -0.00141132 -0.0091627
1299.74 902.79 1745.94 0.00674995 -0.00124971 -0.00897309
1298.59 908.348 1747.16 0.00154031 -0.00113504 -0.00568909
1299.82 902.157 1747.45 0.000286976 -0.00129938 -0.00884369
1299.82 902.308 1745.76 0.00825906 -0.00159915 -0.00922688
1299.81 902.388 1745.93 0.00689772 -0.00135804 -0.00923651
1299.55 903.73 1746.67 0.00235313 -0.00214188 -0.00779173
1299.89 901.905 1745.75 0.00838515 -0.00135753 -0.00949862
1299.87 901.985 1745.91 0.00707401 -0.0015619 -0.00948815
1300.31 899.077 1746.48 0.00280608 -0.00214207 -0.00854488
1299.63 903.327 1746.65 0.00240844 -0.00187394 -0.00862637
1300.12 900.419 1746.01 0.00638684 -0.00138607 -0.00938708
1300.46 897.81 1747.43 0.00072937 -0.00136735 -0.00902838
1300.06 900.824 1746.03 0.00638927 -0.00119346 -0.00961154
1300.07 900.745 1745.87 0.00773407 -0.00146042 -0.00949758
1300.35 898.636 1747.15 0.00064868 -0.00138509 -0.00878769
1299.96 901.488 1745.74 0.00849867 -0.00155439 -0.00906171
1299.94 901.571 1745.91 0.00713183 -0.00154258 -0.0091443
1299.7 902.923 1746.64 0.00248147 -0.00146514 -0.00812279
1298.5 908.907 1745.29 0.0128204 0.000312649 -0.00488169
1298.48 909.012 1745.47 0.0118783 -7.83011e-05 -0.00472155
1298.42 909.227 1745.48 0.0118232 -3.55029e-05 -0.00475427
1298.41 909.317 1745.31 0.0127598 0.000249719 -0.00468696
1299.48 904.133 1746.69 0.00235344 -0.00250621 -0.00747186
1299.99 901.231 1746.05 0.00616983 -0.00118949 -0.00983515
1300.01 901.151 1745.88 0.00748875 -0.00143132 -0.00970949
1298.71 907.926 1745.96 0.00809987 -0.000254597 -0.00511523
1299.77 902.52 1746.62 0.00272069 -0.00154468 -0.00887811
1300.25 899.483 1746.5 0.00275399 -0.00186993 -0.00908837
1300.3 899.043 1747.17 0.00060849 -0.00148807 -0.00883983
1299.84 902.116 1746.61 0.00284678 -0.00143928 -0.00911664
1300.27 899.244 1747.17 0.000575866 -0.00128519 -0.00938707
1299.4 904.535 1746.7 0.00222837 -0.00170954 -0.0062068
1299.91 901.712 1746.59 0.00293694 -0.00147274 -0.00952756
1298.25 909.742 1747.87 0.00127759 -0.00368932 -0.00544103
1299.97 901.307 1746.58 0.00296198 -0.00115282 -0.00979713
1299.94 901.415 1747.56 0.000244891 -0.00155613 -0.00900228
1299.32 904.937 1746.72 0.00226866 -0.00139674 -0.00712689
1300.04 900.903 1746.56 0.00311555 -0.00160553 -0.00946212
1298.34 909.345 1747.86 0.00114035 -0.00262369 -0.00453472
1300.1 900.498 1746.54 0.00306611 -0.00168053 -0.00922547
1299.25 905.339 1746.73 0.00226481 -0.00168589 -0.00738613
1299.6 903.635 1745.28 0.011623 -9.88906e-05 -0.00754313
1299.87 901.817 1747.58 0.000233315 -0.00158147 -0.00863553
1300 901.014 1747.54 0.00025251 -0.00148339 -0.00951385
1299.67 903.232 1745.27 0.0117887 -0.000313735 -0.00788943
1299.16 905.74 1746.75 0.00231973 -0.00260588 -0.0069417
1300.06 900.622 1747.54 0.000145353 -0.00131566 -0.00934856
1299.08 906.141 1746.77 0.00233423 -0.00218233 -0.00658039
1300.12 900.231 1747.52 0.000171574 -0.00144318 -0.00940888
1298.58 908.351 1747.83 0.00102872 -0.00291331 -0.00539487
1299 906.54 1746.78 0.0025112 -0.00225646 -0.00643694
1299.55 903.926 1745.1 0.0126741 0.000122062 -0.00725616
1298.65 908.132 1746.85 0.00282108 -0.00170892 -0.00568147
1298.32 909.542 1746.9 0.00287174 -0.0021414 -0.00470163
1298.44 908.954 1747.85 0.00104618 -0.00264742 -0.00446213
1299.52 904.039 1745.3 0.0114673 -8.55765e-06 -0.00725228
1300.32 898.817 1747.47 0.000567168 -0.00115895 -0.00920684
